cohort	outcome	feature	family	rows	source_clusters	raw_pearson	raw_spearman	within_pearson	within_spearman	cluster_ci_low	cluster_ci_high	partial_pearson_logFro	median_checkpoint_spearman	positive_checkpoints	negative_checkpoints	nonconstant_checkpoints	permutation_p	fdr_q
hns_grid_retention	forgetting_reduction	o_proj__log_fro	scope	120	12	-0.051725282657894334	-0.34219788945274127	-0.6064349878701675	-0.2990636580508088	-0.4040830761935008	-0.18735702130523807	0.5002870006354384	-0.503030303030303	0	9	9	0.001999000499750125	0.0031563165785528286
hns_grid_retention	forgetting_reduction	o_proj__original_head1_retention	scope	120	12	-0.3453819981705431	-0.5284011204397496	-0.7069161123012683	-0.37265639395636635	-0.46438070317487307	-0.2738257620716276	-0.028912436455020396	-0.5222329678670935	0	9	9	0.0004997501249375312	0.0031563165785528286
hns_grid_retention	forgetting_reduction	gate_proj__entropy_rank	scope	120	12	0.26105870066905	0.18204152274580837	0.8018250764387204	0.2947078222426381	0.18839503610217287	0.39476515879763224	0.5302042467311793	0.4846990641204806	9	0	9	0.0024987506246876563	0.0031563165785528286
hns_grid_retention	forgetting_reduction	gate_proj__top1_energy	scope	120	12	-0.276801015266876	-0.14380178789400858	-0.7650388272950023	-0.28909294795664775	-0.3848156143900149	-0.19411813318487922	-0.2622995498717806	-0.47416632407045034	0	9	9	0.0029985007496251873	0.003510439902000219
hns_grid_retention	forgetting_reduction	gate_proj__log_fro	scope	120	12	-0.05944927160211255	-0.27752954127437246	-0.7913674093486562	-0.2983306588889196	-0.39752568481282874	-0.19492880589612424	-0.5423833476939607	-0.503030303030303	0	9	9	0.0024987506246876563	0.0031563165785528286
hns_grid_retention	forgetting_reduction	gate_proj__original_head1_retention	scope	120	12	-0.3280230786497998	-0.7193141620912197	-0.703120509078053	-0.2507773288753703	-0.36857060799724956	-0.13713271949663616	-0.039108215341486535	-0.42367806833734273	1	8	9	0.012993503248375811	0.012993503248375811
hns_grid_retention	forgetting_reduction	up_proj__entropy_rank	scope	120	12	0.25829527349986037	0.19366757637905263	0.711690927728682	0.3001090769076776	0.18472024547417906	0.4042786895618599	-0.3201523140840667	0.4846990641204806	9	0	9	0.0024987506246876563	0.0031563165785528286
hns_grid_retention	forgetting_reduction	up_proj__top1_energy	scope	120	12	-0.2745654533034349	-0.2115080939741615	-0.7288336901501465	-0.294746087314846	-0.3992355302578459	-0.18296822303031082	0.32420891643909056	-0.47878787878787876	0	9	9	0.0024987506246876563	0.0031563165785528286
hns_grid_retention	forgetting_reduction	up_proj__log_fro	scope	120	12	-0.08350441173801501	-0.3342677665726941	-0.6792549767534185	-0.30492765134592276	-0.4078414734467778	-0.1945449452636795	0.49091361196112865	-0.503030303030303	0	9	9	0.001999000499750125	0.0031563165785528286
hns_grid_retention	forgetting_reduction	up_proj__original_head1_retention	scope	120	12	-0.3616482852918387	-0.5669883081207743	-0.7109854481913989	-0.2758688740984021	-0.37518276517809895	-0.18426757684333886	-0.04423598608242651	-0.4464852681981131	0	9	9	0.005497251374312844	0.005736262303630794
hns_grid_retention	forgetting_reduction	down_proj__entropy_rank	scope	120	12	0.2749209865088592	0.18169797333576773	0.6883148625877198	0.30963680092873874	0.2056043321023869	0.40715529885801033	-0.4898495317740818	0.4250784402708063	9	0	9	0.0024987506246876563	0.0031563165785528286
hns_grid_retention	forgetting_reduction	down_proj__top1_energy	scope	120	12	-0.2818888307238985	-0.20467848281633474	-0.699406869196006	-0.29416103052789105	-0.38206485023725584	-0.20922638861145143	0.31812749945456786	-0.37690143708164003	0	9	9	0.0014992503748125937	0.0031563165785528286
hns_grid_retention	forgetting_reduction	down_proj__log_fro	scope	120	12	-0.09123154097323659	-0.33659869921227975	-0.6640330722530953	-0.3195876345837075	-0.4125005378107512	-0.21717791032003075	0.6221228410953691	-0.47878787878787876	0	9	9	0.0014992503748125937	0.0031563165785528286
hns_grid_retention	forgetting_reduction	down_proj__original_head1_retention	scope	120	12	-0.3320078480005558	-0.46180482964730957	-0.7038552437849056	-0.27162154995390536	-0.3835548969268119	-0.1603269833867034	-0.027204828902051184	-0.47706645095140854	0	9	9	0.004997501249375313	0.005330667999333667
scalar_common_basis_seed42	target_gain	entropy_rank	core	48	6	-0.13062669372250071	-0.04276224685410856	0.22401845725434305	0.18123858497615616	-0.15414419226118994	0.4438668685741221	0.31676880620048736	0.25203394871552204	5	1	6	0.26286856571714146	0.2774723749236493
scalar_common_basis_seed42	target_gain	energy_entropy_rank	core	48	6	-0.033570547499152475	-0.03773529356143089	0.19374294332324404	0.18123858497615616	-0.15414419226118994	0.4438668685741221	0.29568661981077043	0.25203394871552204	5	1	6	0.26286856571714146	0.2774723749236493
scalar_common_basis_seed42	target_gain	stable_rank	core	48	6	0.09860122572876945	-0.048025409656037035	0.17355906008741026	0.18123858497615616	-0.15414419226118994	0.4438668685741221	0.2906979985810467	0.25203394871552204	5	1	6	0.26286856571714146	0.2774723749236493
scalar_common_basis_seed42	target_gain	participation_rank	core	48	6	0.03499973091971238	-0.03798123826511729	0.18149898222646826	0.18123858497615616	-0.15414419226118994	0.4438668685741221	0.29034499352911375	0.25203394871552204	5	1	6	0.26286856571714146	0.2774723749236493
scalar_common_basis_seed42	target_gain	nuclear_participation_rank	core	48	6	-0.0941819821503512	-0.03773529356143089	0.20990450053501647	0.18123858497615616	-0.15414419226118994	0.4438668685741221	0.30611646869062514	0.25203394871552204	5	1	6	0.26286856571714146	0.2774723749236493
scalar_common_basis_seed42	target_gain	top1_energy	core	48	6	0.09508657366165707	0.05417266209200978	-0.20563846235499156	-0.18123858497615616	-0.4438668685741221	0.15414419226118994	-0.3017509512995205	-0.25203394871552204	1	5	6	0.26286856571714146	0.2774723749236493
scalar_common_basis_seed42	target_gain	top4_energy	core	48	6	-0.007241456596135764	0.03748726262294091	-0.19017893774238306	-0.18123858497615616	-0.4438668685741221	0.15414419226118994	-0.2984376539518542	-0.25203394871552204	1	5	6	0.26286856571714146	0.2774723749236493
scalar_common_basis_seed42	target_gain	log_condition	core	48	6	0.017825972101018356	0.048025409656037035	-0.19928308561466898	-0.18123858497615616	-0.4438668685741221	0.15414419226118994	-0.30686448835140395	-0.25203394871552204	1	5	6	0.26286856571714146	0.2774723749236493
scalar_common_basis_seed42	target_gain	log_fro	core	48	6	-0.44685055073273644	-0.4037967277551341	-0.5281660189760548	-0.5272152731877888	-0.7840250892042882	-0.2488200499504194		-0.6150615077404319	1	5	6	0.0004997501249375312	0.0011869065467266366
scalar_common_basis_seed42	target_gain	log_nuclear	core	48	6	-0.4281534223108188	-0.3638569908181704	-0.4255246386726984	-0.39272542516227266	-0.5870637798817477	-0.18234536319570915	0.3212691873462503	-0.3850173251508089	1	5	6	0.011494252873563218	0.021839080459770115
scalar_common_basis_seed42	target_gain	log_head_rss	core	48	6	-0.4616631912884987	-0.4345233474428985	-0.5506572640531971	-0.5714852579592826	-0.8971248330362224	-0.176514531878919	-0.2880358342414479	-0.8536572508362648	1	5	6	0.0004997501249375312	0.0011869065467266366
scalar_common_basis_seed42	target_gain	fro_ratio	core	48	6	-0.5126368716947164	-0.5905953907763207	-0.5732096343761693	-0.5394913701327095	-0.8179091002957951	-0.2528328198617386	-0.32337370816346894	-0.6727566810780257	1	5	6	0.0004997501249375312	0.0011869065467266366
scalar_common_basis_seed42	target_gain	nuclear_ratio	core	48	6	-0.37093868090318116	-0.4522908537127114	-0.42937955335872513	-0.39272542516227266	-0.5870637798817477	-0.18234536319570915	0.1628957643935859	-0.3850173251508089	1	5	6	0.011494252873563218	0.021839080459770115
scalar_common_basis_seed42	target_gain	head_ratio	core	48	6	-0.5165702450208977	-0.5981281998750704	-0.5959508111865662	-0.5714852579592826	-0.8971248330362224	-0.176514531878919	-0.3478002427789562	-0.8536572508362648	1	5	6	0.0004997501249375312	0.0011869065467266366
scalar_common_basis_seed42	target_gain	original_head1_retention	core	48	6	-0.5223939720604481	-0.5981281998750704	-0.6102380461025492	-0.5714852579592826	-0.8971248330362224	-0.176514531878919	-0.3754886659691915	-0.8536572508362648	1	5	6	0.0004997501249375312	0.0011869065467266366
scalar_common_basis_seed42	target_gain	original_head4_retention	core	48	6	-0.535128121959969	-0.6172718028156103	-0.6182423191381405	-0.5795343460995541	-0.9040561320651168	-0.20694807185804295	-0.38030177780729824	-0.8776812767889006	1	5	6	0.0004997501249375312	0.0011869065467266366
scalar_common_basis_seed42	target_gain	scalar_fit	core	48	6	-0.544777782039564	-0.6116928099586529	-0.6087723395547191	-0.5916079783099615	-0.8991455318266388	-0.2639230841911123	-0.3752891545896196	-0.8537287515506354	1	5	6	0.0004997501249375312	0.0011869065467266366
scalar_common_basis_seed42	target_gain	shape_residual	core	48	6	0.1996074293161351	0.090074140212791	0.19434469560898143	0.11724337340559866	-0.11157120049584027	0.33230926537302674	0.28759569300143073	0.13262985797292984	4	2	6	0.46676661669165415	0.46676661669165415
scalar_common_basis_seed42	target_gain	displacement	core	48	6	0.5321918053900848	0.600206648194329	0.6065456169091996	0.5674607138891468	0.1723002509752681	0.9063816954119153	0.3561509206132358	0.8536572508362648	5	1	6	0.0004997501249375312	0.0011869065467266366
scalar_common_basis_seed42	target_gain	attention__entropy_rank	scope	48	6	-0.11524661809500264	-0.04276224685410856	0.2317583508455377	0.18123858497615616	-0.15414419226118994	0.4438668685741221	0.328656201521871	0.25203394871552204	5	1	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	attention__top1_energy	scope	48	6	0.09853339089332726	0.048025409656037035	-0.21815142792102574	-0.18123858497615616	-0.4438668685741221	0.15414419226118994	-0.3172081220498164	-0.25203394871552204	1	5	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	attention__log_fro	scope	48	6	-0.4241633431390428	-0.39226744744751274	-0.49856359984690146	-0.4889821045214988	-0.7447749691616621	-0.21686773521710978	0.21282255388428448	-0.6150615077404319	1	5	6	0.0009995002498750624	0.001999000499750125
scalar_common_basis_seed42	target_gain	attention__original_head1_retention	scope	48	6	-0.516309811190769	-0.6020116164715799	-0.5985053102402861	-0.5473379935384678	-0.889132629623873	-0.15622146002815973	-0.3484615009101037	-0.8536572508362648	1	4	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	mlp__entropy_rank	scope	48	6	-0.14342374182541456	-0.04388271593071127	0.2142961024524146	0.18123858497615616	-0.15414419226118994	0.4438668685741221	0.30202021476653873	0.25203394871552204	5	1	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	mlp__top1_energy	scope	48	6	0.0896577850634582	0.07662322881710185	-0.19164687501920252	-0.18123858497615616	-0.4438668685741221	0.15414419226118994	-0.2842634918996601	-0.25203394871552204	1	5	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	mlp__log_fro	scope	48	6	-0.45131561785887025	-0.41141040342997837	-0.5334464991056271	-0.5473379935384678	-0.7840250892042882	-0.297939785765562	-0.216301402282356	-0.6150615077404319	0	6	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	mlp__original_head1_retention	scope	48	6	-0.5224350700405364	-0.5942447832785609	-0.6105253564753489	-0.5795343460995541	-0.9101959590540768	-0.1846301425400187	-0.37699215713942213	-0.8536572508362648	1	5	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	early__entropy_rank	scope	48	6	-0.09037872587333985	0.015423443622926662	0.22601594088261234	0.18123858497615616	-0.15414419226118994	0.4438668685741221	0.3182995044900469	0.25203394871552204	5	1	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	early__top1_energy	scope	48	6	0.061368044739363824	-0.009659968113671449	-0.20440312214145376	-0.18123858497615616	-0.4438668685741221	0.15414419226118994	-0.2995999260689339	-0.25203394871552204	1	5	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	early__log_fro	scope	48	6	-0.45954007568651406	-0.4258220038145051	-0.5085895078819624	-0.5091048248721778	-0.7425282823862205	-0.2515592576261275	0.13464195913959398	-0.6388710315499557	1	5	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	early__original_head1_retention	scope	48	6	-0.5017906490424777	-0.5704520196238898	-0.5867350000079457	-0.5292275452228568	-0.8669020474381712	-0.14587452925061048	-0.3300776648523759	-0.7999070704789095	1	4	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	middle__entropy_rank	scope	48	6	-0.14585628226784136	-0.04276224685410856	0.22237873618449228	0.18123858497615616	-0.15414419226118994	0.4438668685741221	0.3144657630537943	0.25203394871552204	5	1	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	middle__top1_energy	scope	48	6	0.10784213958109405	0.05417266209200978	-0.20312449018982096	-0.18123858497615616	-0.4438668685741221	0.15414419226118994	-0.29742665392135453	-0.25203394871552204	1	5	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	middle__log_fro	scope	48	6	-0.45827588188652885	-0.4195135296839198	-0.5258275147066677	-0.5070925528371099	-0.7840250892042882	-0.21686773521710978	0.054636923878643086	-0.6150615077404319	1	5	6	0.0009995002498750624	0.001999000499750125
scalar_common_basis_seed42	target_gain	middle__original_head1_retention	scope	48	6	-0.5296222127604173	-0.5947370473541748	-0.614160454719553	-0.5714852579592826	-0.8971248330362224	-0.176514531878919	-0.3811365163580018	-0.8536572508362648	1	5	6	0.0004997501249375312	0.0011422859998572142
